Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:56:33,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,12007691,3144588,6420273,4030898,3997544
2024-05-15 02:56:33,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,12700442,3041857,1622397,2730201,2674906
2024-05-15 02:56:33,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,27436203,20980276,21450342,21625868,18243218
2024-05-15 02:56:34,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20990683,14308142,11960713,12863710,11195408
2024-05-15 02:56:34,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,18349744,15295846,9167821,10086013,10086013
2024-05-15 02:56:34,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,9504046,9866272,5089428,5530889,5530889
2024-05-15 02:56:34,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,13284984,5983165,10151815,6713346,6110223
2024-05-15 02:56:34,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,15458830,3070430,2514282,3808736,3808736
2024-05-15 02:56:34,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,7295205,4963392,1190401,1800881,1800881
2024-05-15 02:56:34,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,21106109,2100740,1339149,3315845,3315845
2024-05-15 02:56:34,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8726086,5928333,1148423,1906189,1790653
2024-05-15 02:56:34,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,22381540,5230962,6294828,6946019,4945183
2024-05-15 02:56:34,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,21907905,14384834,5193382,6864834,6174363
2024-05-15 02:56:34,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,9267766,7564176,2614409,3279744,3279744
2024-05-15 02:56:34,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,31673930,7342212,4418747,7144265,6033059
2024-05-15 02:56:34,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,22423037,7512380,4576039,6360738,6360738
2024-05-15 02:56:34,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,29225150,17874096,6089604,8403158,6539174
2024-05-15 02:56:34,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,13120958,9744406,4109739,5010860,3890218
2024-05-15 02:56:35,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,44206539,7934187,7884579,11516775,8405406
2024-05-15 02:56:35,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,21437963,3847600,4746513,5606636,5177499
2024-05-15 02:56:45,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,9217241,11856497,7036851,7254890,5047823
2024-05-15 02:56:46,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,9544023,11484242,8268972,8396477,6058668
