Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:34:12,2497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,245916309,545373453,544846958,524918248,524918248
2024-05-21 17:34:14,2500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,250153503,513603123,513441199,495888685,495888685
2024-05-21 17:34:15,2503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,155625934,478135033,477553565,456091722,456091722
2024-05-21 17:34:16,2506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,370808212,118380696,118193099,135034106,135034106
2024-05-21 17:34:17,2509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,502529534,73532042,73549629,102131874,102131874
2024-05-21 17:34:17,2512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,287440984,80247110,80278957,94060034,94060034
2024-05-21 17:34:18,2515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,488965735,67638453,67547985,95642501,95642501
2024-05-21 17:34:19,2518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,295734001,92084930,92336589,105661534,105661534
2024-05-21 17:34:19,2521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,156988992,48276146,48437459,55523669,55523669
2024-05-21 17:34:20,2524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,499142440,75053817,75159494,103326391,103326391
2024-05-21 17:34:20,2527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,295175490,43320236,43524987,60110586,60110586
2024-05-21 17:34:21,2530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,295141489,89687315,89484590,103195049,103195049
2024-05-21 17:34:21,2533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,157206423,46730993,46884734,54096021,54096021
2024-05-21 17:34:22,2536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,503036367,73682408,73433456,102073650,102073650
2024-05-21 17:34:22,2539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,291183058,41427701,41433447,58078058,58078058
2024-05-21 17:34:23,2542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,295730296,89819617,89728414,103461872,103461872
2024-05-21 17:34:23,2545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,157496242,46766316,46669946,54058365,54058365
2024-05-21 17:34:24,2548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,503607314,73667494,73756284,102330148,102330148
2024-05-21 17:34:24,2551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,297663435,41889357,41902032,58940962,58940962
2024-05-21 17:34:25,2554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,295017890,88687219,88555206,102319384,102319384
2024-05-21 17:34:25,2557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,153639523,46428637,46384375,53534718,53534718
2024-05-21 17:34:26,2560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,488466164,72952761,72951319,100652308,100652308
2024-05-21 17:34:26,2563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,285496628,40305544,40640657,56651616,56651616
2024-05-21 17:34:26,2566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,296440192,89297796,89471946,103107289,103107289
2024-05-21 17:34:27,2569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,153524725,46878997,46963940,53988712,53988712
2024-05-21 17:34:27,2572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,493357274,73246663,73122497,101138148,101138148
2024-05-21 17:34:28,2575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,292281951,40507604,40663434,57292560,57292560
2024-05-21 17:34:28,2578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,296335776,89011958,89049087,102833545,102833545
2024-05-21 17:34:29,2581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,153950737,46694512,46653068,53806245,53806245
